feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,survival
-1.1523398183120719,-1.0454140585491725,0.15452675772672575,-0.41126524636765394,2.2600858648158284,-0.8372235887339322,0.608836510770608,2.198727721023996,-0.22689276023824,1.3532604212688673,-1.5714660325251177,-2.461845196781408,0.6863119880761768,-0.60094844890569,-1.178242567739572,-1.728190415283668,-0.008080341555543435,0.861624885496858,0.2686166558504187,-1.2231301459487094,1.887558011263513,-0.9687976685487394,-1.632116962884413,2.275223740991855,-1.5068895134746028,-1.46073031888509,-0.7725264648621855,-1.4103601616268584,0.3130282789295018,0.5883238657122436,-1.8482509780214622,0.9017347785657481,0.09951171144665705,0.23070064350386554,0.9048669906433748,-0.16788002772797112,-0.17412016413613673,1.0044946636297905,0.819158252552214,-0.7238184182576499,1.5752712683776537,-0.4169079981367277,1.7128147904886801,1.6786264711774705,-0.6276653866539379,0.7314243512292353,3.129700809001488,-1.021557188682126,0.09930956909810959,-0.09284523683741908,0
1.2762892909102326,0.028938000570300854,-1.3330847225434452,1.8232181983218156,-1.7376618780052564,-0.934081803057434,-0.30728832673367135,-1.3857039272654461,0.7457778689945068,-0.06926208141659623,0.7745381058889305,0.1937047470377289,-0.1506533888306847,0.2765985090012645,1.039935178169176,-1.0130471081080625,0.6940480501263998,0.8140396210326577,-0.37490811348686026,-1.1263188380856262,-0.19520140566746613,-1.6678246569217254,1.7100970370209159,-0.1380086523514622,-0.16288763484659396,-0.34281282275886177,1.6057304407425126,-0.5099169591571773,-0.3286471979104728,-0.7569253056532279,-1.1911616937943357,2.1475507086530627,-1.7147291261730424,-1.048430802805204,-0.8915694139737624,-0.06976377924573374,-2.594123163122005,-1.5425105763865121,-0.13898205081374732,-0.03218522145191571,0.5597588951660591,0.5030569480018146,-1.1436073107671922,-0.379041056361189,-0.5269801934264651,1.5780527897135386,1.6791402034327527,0.33182878020760603,-0.13960953379754698,0.40447665530838917,0
0.318873678720008,1.2319454702461434,0.1572763528257045,1.7996305210836991,-1.10064384480836,1.7568184024099902,-0.4650876036223889,0.6465923786624543,1.3916306004955583,0.7010900953671669,1.730001348363006,1.1772602830762717,2.1384176140033455,0.4993517800217133,-0.9780649347447357,-1.3107301207723836,1.7759556310602735,-0.07857470992046292,0.9286014683856851,-0.06257967149215699,-1.2123828461319075,-0.6777121855136186,-0.7329668007458345,1.057838407920915,-1.7223303614736405,-0.33851121091049646,1.2087858863981253,0.39000837510435254,-0.1606275532678958,0.8783304091284442,-0.941218221450856,-1.0785764439876917,-0.3828176690894503,0.6951231741811741,0.4633651057385342,-0.54667654987821,-2.768942924259898,-1.183544578412734,-1.2624513224762364,-1.7453850248490583,-0.37800373981458985,-1.395009103762468,0.9552029464434264,1.0552138307661443,-0.6636129541836477,0.6052299796994294,0.9306913363215814,0.6602218531447775,1.0097190023192653,-2.16686417544864,0
-0.790765174923258,-0.4676502832451549,-1.0916605541258515,0.553658570260352,1.002906669155519,-1.0161422601110595,-1.439786368052133,1.0382072168593537,-0.24657124039756048,-0.08628702881531955,-0.8651895204334935,-0.7799034292652282,-0.10642874452117745,1.8712231122411787,-0.295072621617517,-0.9494488065313345,0.2783165016035922,0.025820254383644894,1.9918954017392587,1.6568910821719158,-0.3457570956184818,0.5332314647563194,-0.5525576299716556,-0.3044050855720294,0.4304883661616063,-0.001708115997770543,-0.32791032787638547,-1.2340317653250747,0.24061891784189393,0.7121879494290759,0.2955909291072898,-0.7097201616087215,0.6488644989833824,-1.6612480129921328,-1.3581623807194898,0.11506672118339062,2.03606909743756,-1.7536459331890155,2.4142976258641,1.3165831316272931,0.3979270796442967,-2.785726593210792,-1.6812648097259748,-0.2739986278758838,0.7576776310081897,0.9202355896363732,-2.4710675872924357,0.6758311115023526,-1.1454292590913873,0.439526397571863,1
1.7716959873915192,0.6983227556203544,1.8456639024182886,-0.7830364251737568,-0.7139317655048275,1.1066228297947056,-1.3714247461052687,-2.977708260897364,1.1824454487141849,1.5735517993131214,-0.1685281863762057,0.8693764893830538,-1.3419987695221685,-1.2169292705238053,0.7253472424086637,-0.8755858244847327,-0.9140415569450844,0.9218175376740259,-0.7674160890726929,-0.3236524974795759,0.20277761589078663,-2.2869841854045396,0.6940141340326685,0.24894457759827113,0.6603710782319697,-0.2608541842799934,0.4792849021056609,0.8435653154099491,0.8259593617737193,0.08745325644973745,0.8397789439910432,2.11694109114406,-0.8778340112147366,2.073218803851708,0.2867921665402957,-0.5705917110108021,0.13808801912970503,-1.164166020946796,-0.7551240900615396,-0.3345590320761851,-0.012750517593746735,1.4501430955600503,0.7619795769777072,-0.20479000210180465,-0.23639797274843855,-1.1784254680030342,1.6391707294311202,-0.17752913004850537,-0.0004365722807582184,-2.2453384941719094,1
-0.26770492470718954,-2.8486267439664292,-0.5522020978390196,-0.3475283778771293,0.23664777894238226,1.004635714631431,0.449603119549175,0.33271439554887217,2.076766444060462,-0.5338159699481863,0.18590110431532494,-1.0701164620054229,-0.7262773689865198,1.0348658274376354,-0.3459712950549747,-1.2092550527808736,-0.2775127732628738,0.6188590603506556,1.0606588438300004,-0.6340628954674945,-0.05643855213496762,-0.6715096573137123,0.09845559357037142,-1.1027169499109577,-0.18113962291152214,1.222645055834879,0.12455273443842851,-1.786241081274127,-0.9112501859902918,0.36169639431246614,-1.7310473998203455,1.9121318526894775,1.5186295345470677,-0.43497372201481926,-0.3743607045094444,-1.1475406564816735,0.29555448441263393,-0.6880141033637315,1.6015293910618444,-1.7595086325696863,0.44438147451419385,-1.5155283346036277,1.178372037724701,0.44694509598435295,-0.5451511939405373,1.8279283746810275,-0.8892756563621331,-0.8485306130887385,-1.5200964254332656,0.40844920635039095,1
-1.6529509783150902,-0.4839140947229484,0.31215325271180416,-0.5534658074315746,0.6520255808461842,-0.7157922963615572,-0.05014283529374247,-0.06434861809061843,0.45445988671319293,-0.9814073239774218,0.12386834384501211,-0.3364773142947105,0.37423170327934474,-0.6066431642052694,-2.026742012399077,1.5613838505226283,0.22900470454136188,0.5857948603093831,0.30413482617435933,1.3783471265161564,0.43798622181089075,0.013526172178091073,0.8023342391992015,0.46171643627692804,-0.36555695634395435,-0.4991392538265959,-0.8660295330993965,-0.6687199928331793,0.3737449212161954,-0.34383417872818034,1.2036622423306342,-1.6305867731905876,-0.08991799600321881,-1.7765090563653438,-1.2823435380295718,0.6053302995719427,-1.6958279291657608,-1.4971847297238887,1.063700351345262,-1.8596973809453017,1.0858033239210068,1.4069049549481112,0.6071425490309772,-1.5101101693162056,1.2113562429503986,-0.058592130726771,-0.22350603990384077,0.9937357186984912,0.45110834425708474,-1.6191225124359998,0
0.9817534761338473,-0.06756490836898499,-0.3109620152302244,1.1721967153508146,-1.1254468906429809,-0.13619800769617174,-0.8303449857618571,-1.0210412067122596,2.805149297382539,-0.4191284780715729,1.0648331350382647,1.3960145084900009,-0.836920126870478,2.477822318830951,0.7067810750824195,0.7407247616912893,-0.3997069892456426,-0.4781571114066863,-0.28492470602888265,1.2138779131916877,-1.4751625598340885,-2.221310547603585,-3.486105998840042,0.25636891396086603,-0.1768494104942797,-0.08499731437850971,0.10360015869762906,-1.7954138746356965,1.0546072298907807,1.6168337043268821,-0.08541383578544245,-0.6626647188406988,-0.24566152726134238,1.1417799009103167,0.7837500566827268,-0.3928497144865112,0.681218964931241,1.0622129709137118,-0.24293397591795746,0.6748925413190143,-1.0298645101932955,-2.1026745909791584,-1.0183160087533245,0.11140087966265327,0.341813506303445,0.8218943016301483,-0.6414618073154776,-0.02268120129248652,0.63197743188751,0.515269373269532,1
1.3975521727299967,1.4415621384433157,1.6510706918644242,-0.17952548921861364,0.04912269071451254,2.3125908093962844,-0.11279084325869376,-0.9157020324995498,-1.4268439254215273,-1.0726309604144644,-1.0277181262317323,-0.51777132876204,1.3877214104305962,0.48363417853492585,-0.190978696635843,0.4462110527188698,0.6152444946298533,-0.37738259579532085,-1.2679132798870145,-0.7669185641934281,1.2259901253687737,-0.8850500792916789,0.04577860523791216,0.8231711013861751,-2.1087156007572774,-1.2460750424186098,-0.009122364833746233,0.24948625358743956,2.3807230559067634,0.18321168380563563,0.6211371453470308,0.46082253238990106,0.13037708229922557,0.557826015359751,0.7511775373180166,-0.760507222565886,-1.2917268395492798,-0.5776834650158911,-0.26854653692817043,0.7678043182533637,0.3537920928138967,-0.5212515632001185,1.145271441145164,-0.17470461232447726,-0.11471682386404905,-0.3717145928161014,0.4655280159591502,-0.6567922666759662,1.0854227678809745,-2.0129315579752576,0
-0.0027531952007990718,-1.3218465656340677,-0.7551104881555286,-0.49757993929627853,-0.41648619944768933,0.7520971764544527,-0.9498339727480603,0.6650555283019097,0.6821011652830199,0.6757913183539066,-0.415037499075984,1.528057927512654,-1.6949868624286573,-0.9665774276740366,0.4000052548760584,-0.12643595459894208,0.4051250801913817,0.44552100140016165,2.0716960623452185,-2.180729345029901,-0.8540263080576157,-1.1167866643032804,0.06897621363225204,0.9596681426275769,0.1224159179643235,-0.4686364798525097,1.8063696915145384,-1.2944042154645712,-1.0314863817250859,-3.0081899179169014,-1.6601864688839774,1.0203704358723358,-1.0831253316192662,0.11887835962951182,-1.1531400476957558,0.5022044096881687,0.5478428704057369,1.4038711172121954,0.8822328789041759,-1.1101739099236148,-0.9644353708626212,-1.4276169598695154,-0.12026480916756536,1.0835975815170666,0.19420827998993118,0.08307106706824667,-1.3570650618690687,-1.2764774813920614,-0.9623549780704486,0.6283077051614154,1
-3.5758848816415663,-0.2196543342526468,0.34075978614776836,0.09544392980011226,-1.5223304781529006,-1.2090951375825085,-0.04776623001637886,1.3470844626971985,-1.1779916068451564,0.16063725050356314,-0.95191344631583,0.29208214663794274,-0.41191302894256737,1.088935511057423,0.43651133359584804,0.9279569482115683,-0.032842405325914203,-1.1546662590630896,-1.8189095556244887,-0.8736653313819746,0.6925487797058215,0.19911283968668494,0.11927930088044655,-0.44288367526253225,-1.4260283215764264,1.6942359269303946,0.021134323595646765,0.8621172625514617,-2.224276754608028,1.0061166776657484,0.3168895137044325,-0.3388963161965253,1.3315648393473776,0.0014695146977460327,-1.0279266717643865,0.01555499740879647,0.29683680641588894,1.281938994463733,1.7532673538473262,1.5432872998693843,0.4260819155889932,-0.4747872572597923,-2.793243417896273,-2.107159112827086,-0.09969519591259489,2.7334678944869495,-1.6518893184113965,-0.5532349643483472,-2.3781953253605406,0.6669062440821553,1
0.8525150164762164,0.42233800097210344,-0.05007516537922832,1.3709670857647036,0.10102518290065299,1.2456051471115446,2.0790883066761,0.8999539179178536,1.3074935671264019,0.40594824923793227,0.5544321885925195,0.3279715620559711,-0.7850014591095724,0.13959745322533718,-0.4957697672422403,1.7366992301004842,-1.4182788940716327,-1.7270278346243275,-0.778128051091515,-0.6302627681847084,1.1264229530508603,0.3432786746969363,-1.2981912070617536,1.076965738788783,0.06620555640274606,0.16985904442835825,-0.0037680861594993342,0.1868485482693148,-1.0229570579908545,0.8244571014724177,0.18486116336589764,-1.6189831445244205,-0.24025757497872247,0.10112908026947835,0.3126471202864132,-1.8666953698005542,-0.21372843516713053,0.6520039959811988,-0.8860889433805204,0.2671512192858754,-0.34674496828847007,0.7642768257034979,-1.7544872964408418,-0.39274788165173297,1.6279005210587743,0.7928637910043537,-1.5798148764056021,-0.3242234970476868,-0.8264556832837124,0.6952282696394679,0
1.7787184350830465,2.7108874993308696,0.5485051924695302,0.12755459956733717,0.5182116486934008,-0.6023095354141242,-0.4199125566195578,-0.9094969899623584,2.0236133860453966,-1.774203106014433,0.20769125317466397,0.2705827396890772,-1.0921440125527515,-0.637828676421574,0.749205539251331,-1.0116029935508415,-0.7448227129798197,0.1634281406899573,-0.8317701007561749,-0.11187594963355896,-0.13746230014277785,-2.7609313055277926,0.9590222946074927,-0.977642288385079,-0.059581289464705534,-1.3945021664296156,0.338766713615963,-0.3425596639980264,1.1404225720316397,-1.1452305678719972,-0.015241800569733122,-0.19656486614484436,-1.3591357876413128,2.3245276549898923,-0.5905697475695436,0.4888846818578322,-0.43650146546965696,0.1510913316651019,-2.0700278871785334,-0.2155309441247838,0.4222610226460469,0.1429488387453849,0.2479205774763117,0.5943338561877001,-0.5163196523560786,-0.4508531776201686,2.1658922158902802,0.4093167303878257,0.3665038323662649,-1.4736520612787523,0
0.8674948566433107,1.4762982054219447,-0.8439214811242999,-1.9281550817835482,1.2513702140998266,-0.5985530992316941,0.6609754818401591,-1.9257480326702936,1.5777344943409037,-1.0214566803706264,1.5683029822064551,1.8775857771031506,-1.3312236761006806,-0.06514922060378864,-0.15207768420515377,3.027792972436165,0.20973579312402724,-0.5852353793417482,-0.3996773809275711,0.09661554189517418,0.4698785110523907,-0.1425560185521827,0.4915408617364747,0.5280999613663641,0.4086011232953701,-0.2213250891189631,0.757054391395371,-0.7910651729833512,0.6101284193884877,1.0614795293610755,-2.383278454684814,0.026407994144364788,0.1640675736778643,0.9151972162426476,0.0570318225774617,0.5183636028102365,-1.7471326979421407,-1.3176180921440892,-2.560858439890565,0.3880456835734084,0.3671966346649036,-0.6429291735430834,0.4324022877169085,0.9337107626126901,-0.7297526301413544,-0.6224586639953338,1.217779249695927,0.47726329725232086,1.566577332130997,0.7684548181991186,0
0.8430370626223687,0.7753977652730053,2.772013971578949,-0.3887616596707099,-0.3253264696731478,1.0818812999627223,1.366666651598379,-0.35128132693451897,-1.968198022727865,-2.7335649810258413,0.4662137729625435,-0.3740676543296963,2.1759799846457515,0.026320565979582128,-1.7355365057224328,2.095413232965289,-1.8484871338831508,-0.19326686355696016,-0.3934608643376897,1.4874167904788207,0.04680556563375335,-0.34858531064939713,-1.5533035842342973,0.33465168536943407,-1.6746534972905092,-0.8639302155372686,0.7291110248099734,-0.3245273062262278,1.0316185187916571,0.8497806699152545,-0.8090646301047371,-2.389172447983921,-1.7028182713859,0.516929876125023,0.5418606323236634,-1.5816919200998163,1.4380424759038473,-3.390471959911173,-1.0055112744547796,-0.4824745455099737,0.012007841754523407,0.9354669240933938,2.5209825764607796,0.06273042482023858,0.09584860680521012,-1.4619427445472364,0.29404636293440944,0.7851333556737856,1.5419182849985134,-0.9177190520689047,0
0.021757783621394133,0.5204521329955135,0.18123426340456128,-2.043788506638895,0.9142184199805768,-0.045381323922466854,0.026735633402077186,-1.777698382305163,0.2917223068756739,1.9054441551611079,-0.5727298766889362,0.962933348943965,-2.472014349283694,-0.7800024311845614,1.7704093539483279,1.32161488233494,0.41121537662637625,0.5040346350821815,-0.08803102508057742,-1.0558965034582732,-0.6375682103473219,-1.4332980075080208,-0.6532499844412462,0.5698792076269031,0.4573817628662733,-0.6662210147919064,-0.5944707402401465,-0.36181753595404376,-2.744367225853858,0.5366056753935254,0.49321702790341315,-0.2855308328434806,-1.6414224089901415,1.479225264444946,-2.744637080215294,1.4827705744381203,-1.350919365378306,-0.19202549448849082,-2.095456322844935,-0.558559475700413,-0.5856244376133719,1.5636657545182895,0.7158331051395339,2.597538136427368,-0.9879407442389239,-0.7160853347210017,1.0760555350876162,-1.6242092908400485,-1.6265813296499607,-0.24496153671003593,1
-0.49266439919436955,1.3189574930169046,1.4247274994552646,0.63064834003286,-0.31726498422519966,0.3313035778140206,1.2330260945732843,-1.6230759204738332,-0.9550609298380253,-1.1658014513585373,-1.4207471172003554,-1.889836996881439,0.22182174354623138,-1.059119564202014,-0.25081095502257067,0.09363001738961274,-1.9966182265479222,0.2523673495073809,0.40943861460446695,-0.12223170772075176,-0.17101794538695902,1.1963082353828511,0.5785595452510309,0.7019230965310151,-0.4418004539983611,-0.34975033479305306,-0.9836802808759182,1.1346484732093622,-0.8905796168699389,1.0397262441594897,-1.2084482691018512,0.15694692668996765,-0.6331752008597825,0.6801419512317239,2.7845450405761785,-0.6321784347265424,-1.1893535847524517,0.4124510950469371,0.5922808022360602,-0.5163902437137782,0.04085259099333846,0.5711154288821004,1.3271434227603258,0.529737709919735,1.725958150934716,0.7751434975665294,0.8627548449488196,-0.557986119130239,2.494884734863529,-1.8696597686758993,0
